78.58399963,22.5
78.97000122,22.5
78.59200287,22.5
79.36599731,22.5
79.42299652,22.5
79.3219986,22.5
78.81099701,22.5
79.80000305,22.5
79.10800171,22.5
79.20700073,22.5
78.96800232,22.5
78.01300049,22.5
77.97100067,22.5
78.4940033,22.5
78.46700287,22.5
78.43099976,22.5
78.89299774,22.5
79.03900146,22.5
80.45500183,22.5
78.86100006,22.5
78.42500305,22.5
78.60299683,22.5
77.63200378,22.5
76.42500305,22.5
76.22899628,22.5
75.43099976,22.5
75.06500244,22.5
74.34400177,22.5
75.20899963,22.5
75.88200378,22.5
76.00800323,22.5
76.15499878,22.5
75.13700104,22.5
75.60199738,22.5
75.5759964,22.5
75.84400177,22.5
75.99900055,22.5
75.90599823,22.5
75.45300293,22.5
75.66999817,22.5
75.59899902,22.5
74.69100189,22.5
75.68399811,22.5
75.83999634,22.5
75.64499664,22.5
75.69599915,22.5
75.82800293,22.5
76.31199646,22.5
75.48300171,22.5
76.14700317,22.5
76.11799622,22.5
75.71900177,22.5
75.52799988,22.5
75.875,22.5
75.40299988,22.5
76.02899933,22.5
75.80599976,22.5
75.81900024,22.5
75.45899963,22.5
76.12000275,22.5
76.61199951,22.5
76.24099731,22.5
76.7559967,22.5
76.57800293,22.5
76.06099701,22.5
76.15799713,22.5
75.81300354,22.5
75.08399963,22.5
75.30000305,22.5
76.07800293,22.5
75.77100372,22.5
75.70400238,22.5
75.70800018,22.5
76.17900085,22.5
75.41100311,22.5
76.3769989,22.5
76.44999695,22.5
77.35800171,22.5
76.3030014,22.5
75.91600037,22.5
75.99199677,22.5
76.14399719,22.5
76.50299835,22.5
76.84200287,22.5
77.51399994,22.5
77.48699951,22.5
77.57700348,22.5
77.55699921,22.5
77.51300049,22.5
77.78800201,22.5
77.57499695,22.5
77.58000183,22.5
77.5,22.5
77.72100067,22.5
77.38899994,22.5
76.71099854,22.5
76.64499664,22.5
76.86699677,22.5
76.12400055,22.5
76.49700165,22.5
76.72299957,22.5
76.6740036,22.5
76.4280014,22.5
78.13400269,22.5
75.89800262,22.5
75.89800262,22.5
75.58100128,22.5
74.27200317,22.5
74.0759964,22.5
73.71399689,22.5
74.21199799,22.5
74.27999878,22.5
74.89499664,22.5
75.17700195,22.5
75.4960022,22.5
73.52700043,22.5
73.8239975,22.5
74.21299744,22.5
74.23799896,22.5
73.83599854,22.5
73.95200348,22.5
73.39099884,22.5
73.54499817,22.5
74.0719986,22.5
74.23100281,22.5
75.05699921,22.5
74.55699921,22.5
74.36599731,22.5
74.15100098,22.5
74.48200226,22.5
74.59999847,22.5
75.08499908,22.5
75.26100159,22.5
76.01599884,22.5
76.16200256,22.5
75.91300201,22.5
76.80599976,22.5
76.89399719,22.5
76.49500275,22.5
77.39600372,22.5
77.09400177,22.5
76.95500183,22.5
77.39499664,22.5
77.09600067,22.5
76.81300354,22.5
77.49500275,22.5
76.9469986,22.5
77.11299896,22.5
76.87400055,22.5
76.8239975,22.5
75.99099731,22.5
75.78800201,22.5
75.6309967,22.5
75.3690033,22.5
75.35900116,22.5
75.20800018,22.5
73.83599854,22.5
73.68299866,22.5
74.25499725,22.5
74.56199646,22.5
74.29000092,22.5
74.47499847,22.5
74.26699829,22.5
74.35199738,22.5
73.43800354,22.5
72.93900299,22.5
73.45500183,22.5
73.16400146,22.5
73.2480011,22.5
72.70800018,22.5
73.58599854,22.5
73.26699829,22.5
74.1309967,22.5
73.66899872,22.5
73.35099792,22.5
72.9509964,22.5
73.73600006,22.5
73.8259964,22.5
73.40499878,22.5
73.55000305,22.5
74.11799622,22.5
74.37799835,22.5
74.18499756,22.5
74.51599884,22.5
74.59100342,22.5
74.58799744,22.5
74.8219986,22.5
74.84799957,22.5
74.13999939,22.5
74.58499908,22.5
75.16699982,22.5
75.40499878,22.5
75.67500305,22.5
76.05599976,22.5
76.50499725,22.5
76.82499695,22.5
76.46299744,22.5
76.60800171,22.5
76.7539978,22.5
77.1190033,22.5
77.4469986,22.5
77.19999695,22.5
77.20700073,22.5
77.70899963,22.5
77.55899811,22.5
77.68699646,22.5
77.6210022,22.5
76.93000031,22.5
76.58599854,22.5
76.48999786,22.5
76.75800323,22.5
76.51200104,22.5
77.83300018,22.5
77.93299866,22.5
77.74299622,22.5
77.63800049,22.5
77.66999817,22.5
77.32499695,22.5
77.14900208,22.5
78.78500366,22.5
78.59500122,22.5
78.52700043,22.5
78.38300323,22.5
77.82299805,22.5
77.39399719,22.5
77.81500244,22.5
78.14800262,22.5
77.88999939,22.5
78.08300018,22.5
77.98100281,22.5
78.04699707,22.5
78.26300049,22.5
77.71399689,22.5
77.60099792,22.5
78.18000031,22.5
77.27799988,22.5
77.71299744,22.5
77.93199921,22.5
78.51200104,22.5
78.06400299,22.5
77.15599823,22.5
77.24299622,22.5
75.875,22.5
77.35800171,22.5
77.11799622,22.5
76.01499939,22.5
76.1190033,22.5
76.08399963,22.5
75.22499847,22.5
76.18399811,22.5
75.58300018,22.5
75.97000122,22.5
76.36699677,22.5
75.70300293,22.5
76.4489975,22.5
76.41300201,22.5
76.6269989,22.5
76.19000244,22.5
76.2539978,22.5
75.58999634,22.5
74.72499847,22.5
74.29199982,22.5
73.98000336,22.5
74.06600189,22.5
73.88999939,22.5
73.78500366,22.5
74.22299957,22.5
73.51899719,22.5
72.94999695,22.5
73.06700134,22.5
73.58899689,22.5
74.02100372,22.5
75.4509964,22.5
75.08100128,22.5
74.01799774,22.5
74.37200165,22.5
75.51000214,22.5
76.23600006,22.5
77.80899811,22.5
78.05899811,22.5
77.93800354,22.5
77.71900177,22.5
77.64700317,22.5
77.7440033,22.5
78.21199799,22.5
78.46399689,22.5
79.07900238,22.5
79.44799805,22.5
79.67900085,22.5
79.41200256,22.5
79.21499634,22.5
78.83799744,22.5
78.65699768,22.5
78.34400177,22.5
78.22799683,22.5
78.17900085,22.5
77.76399994,22.5
78.00700378,22.5
78.73400116,22.5
78.25900269,22.5
78.73699951,22.5
78.85600281,22.5
79.39499664,22.5
79.15799713,22.5
79.93499756,22.5
79.81800079,22.5
79.55999756,22.5
80.04000092,22.5
79.08699799,22.5
79.21399689,22.5
78.51899719,22.5
78.77600098,22.5
77.91600037,22.5
79.28600311,22.5
78.31099701,22.5
77.79100037,22.5
77.31099701,22.5
76.81700134,22.5
77.2990036,22.5
77.09799957,22.5
77.83200073,22.5
77.22200012,22.5
78.11100006,22.5
77.13300323,22.5
78.59400177,22.5
78.04499817,22.5
78.47699738,22.5
78.95600128,22.5
78.4240036,22.5
79.21600342,22.5
79.47699738,22.5
80.01599884,22.5
79.49700165,22.5
79.71600342,22.5
80.10600281,22.5
79.39099884,22.5
79.1760025,22.5
79.35900116,22.5
79.03800201,22.5
79.80799866,22.5
79.3809967,22.5
80.05000305,22.5
79.84700012,22.5
79.88999939,22.5
79.58999634,22.5
79.15399933,22.5
78.98799896,22.5
78.89800262,22.5
78.21900177,22.5
78.01799774,22.5
77.81800079,22.5
77.58699799,22.5
77.40499878,22.5
77.41699982,22.5
77.28700256,22.5
77.26399994,22.5
77.89700317,22.5
78.18399811,22.5
78.33899689,22.5
78.73500061,22.5
78.86199951,22.5
78.78399658,22.5
79.27400208,22.5
79.32099915,22.5
79.52700043,22.5
79.68099976,22.5
79.14299774,22.5
79.08000183,22.5
78.88700104,22.5
78.11699677,22.5
78.22000122,22.5
78.10600281,22.5
78.56800079,22.5
78.06199646,22.5
78.28900146,22.5
77.3010025,22.5
77.92500305,22.5
78.86399841,22.5
79.33699799,22.5
78.98200226,22.5
79.55899811,22.5
80.08599854,22.5
79.85399628,22.5
79.74099731,22.5
79.50499725,22.5
78.31700134,22.5
79.61399841,22.5
78.62000275,22.5
78.7990036,22.5
78.66000366,22.5
78.22299957,22.5
77.94599915,22.5
77.98400116,22.5
78.05699921,22.5
77.33799744,22.5
78.21399689,22.5
78.20500183,22.5
78.28500366,22.5
77.93699646,22.5
77.45999908,22.5
77.15499878,22.5
77.5019989,22.5
76.85299683,22.5
77.72899628,22.5
77.58699799,22.5
77.90499878,22.5
78.55200195,22.5
78.32299805,22.5
78.5510025,22.5
78.30599976,22.5
79.07299805,22.5
79.36599731,22.5
78.64299774,22.5
78.89199829,22.5
78.93299866,22.5
77.54000092,22.5
78.56099701,22.5
78.89199829,22.5
78.89099884,22.5
79.54100037,22.5
79.45700073,22.5
79.37400055,22.5
79.6309967,22.5
79.34100342,22.5
78.73699951,22.5
79.1289978,22.5
78.65899658,22.5
78.45500183,22.5
78.14499664,22.5
78.77100372,22.5
78.4940033,22.5
78.70200348,22.5
78.71700287,22.5
79.03099823,22.5
78.95999908,22.5
79.03800201,22.5
78.93800354,22.5
79.0719986,22.5
79.38300323,22.5
78.91899872,22.5
79.31300354,22.5
78.94999695,22.5
79.14800262,22.5
78.8710022,22.5
78.88899994,22.5
79.05999756,22.5
78.96600342,22.5
78.46299744,22.5
79.10399628,22.5
78.99299622,22.5
78.69799805,22.5
78.9240036,22.5
79.02200317,22.5
79.31199646,22.5
79.0039978,22.5
78.86699677,22.5
79.05500031,22.5
78.84300232,22.5
79.11499786,22.5
79.45300293,22.5
79.0059967,22.5
79.11699677,22.5
78.94000244,22.5
79.14199829,22.5
78.9469986,22.5
79.09899902,22.5
77.05699921,22.5
76.08999634,22.5
75.74500275,22.5
75.99199677,22.5
76.0039978,22.5
76.21800232,22.5
75.93900299,22.5
76.66400146,22.5
78.31900024,22.5
78.51799774,22.5
79.41400146,22.5
80.07800293,22.5
80.56500244,22.5
80.16500092,22.5
80.0719986,22.5
80.14499664,22.5
79.87599945,22.5
80.13300323,22.5
80.15599823,22.5
79.25900269,22.5
78.45300293,22.5
77.92199707,22.5
77.9240036,22.5
77.70800018,22.5
77.6760025,22.5
78.09300232,22.5
78.15200043,22.5
78.41500092,22.5
78.37799835,22.5
78.18499756,22.5
78.50700378,22.5
78.20800018,22.5
77.96499634,22.5
77.7539978,22.5
77.7990036,22.5
77.90899658,22.5
77.90899658,22.5
77.86399841,22.5
77.60900116,22.5
78.55599976,22.5
78.25700378,22.5
79.5,22.5
79.65000153,22.5
80.16500092,22.5
80.10299683,22.5
79.69000244,22.5
79.46099854,22.5
78.45200348,22.5
78.1740036,22.5
77.6210022,22.5
77.79499817,22.5
78.05500031,22.5
78.34500122,22.5
78.65599823,22.5
78.91300201,22.5
78.44799805,22.5
79.01699829,22.5
78.63700104,22.5
79.14900208,22.5
79.35800171,22.5
79.21299744,22.5
79.26799774,22.5
79.1230011,22.5
79.37200165,22.5
78.71499634,22.5
79.10299683,22.5
79.09100342,22.5
78.87999725,22.5
78.65299988,22.5
78.97399902,22.5
79.05400085,22.5
79.05500031,22.5
78.7519989,22.5
79.29599762,22.5
78.95200348,22.5
79.02899933,22.5
79.13300323,22.5
79.04299927,22.5
78.97499847,22.5
78.85700226,22.5
79.11199951,22.5
78.85800171,22.5
78.875,22.5
79.33200073,22.5
78.88200378,22.5
79.16000366,22.5
79.27200317,22.5
79.5759964,22.5
79.23100281,22.5
78.88400269,22.5
78.16999817,22.5
78.34300232,22.5
78.05699921,22.5
78.46600342,22.5
78.06199646,22.5
78.05400085,22.5
78.36299896,22.5
78.10399628,22.5
78.6230011,22.5
78.71900177,22.5
79.03600311,22.5
79.14399719,22.5
79.03700256,22.5
79.1210022,22.5
79.42700195,22.5
79.16000366,22.5
79.38700104,22.5
78.63500214,22.5
79.41600037,22.5
79.84799957,22.5
79.41500092,22.5
79.51300049,22.5
79.72899628,22.5
79.06800079,22.5
79.14099884,22.5
79.09600067,22.5
78.94400024,22.5
78.38500214,22.5
78.34300232,22.5
78.67500305,22.5
78.46099854,22.5
79.46499634,22.5
79.06900024,22.5
79.59799957,22.5
79.26699829,22.5
79.45300293,22.5
79.03500366,22.5
78.73200226,22.5
79.05799866,22.5
78.53800201,22.5
77.95700073,22.5
78.12200165,22.5
78.18199921,22.5
78.26200104,22.5
78.09799957,22.5
78.21700287,22.5
78.81300354,22.5
78.67900085,22.5
78.69400024,22.5
78.99199677,22.5
79.01200104,22.5
78.9260025,22.5
78.78800201,22.5
78.20500183,22.5
77.63400269,22.5
77.77700043,22.5
78.00499725,22.5
78.68499756,22.5
78.20800018,22.5
77.70899963,22.5
79.09500122,22.5
78.82299805,22.5
79.16100311,22.5
79.18699646,22.5
79.51699829,22.5
79.80500031,22.5
79.65499878,22.5
79.45999908,22.5
79.89800262,22.5
79.88800049,22.5
80.03600311,22.5
79.6760025,22.5
78.98300171,22.5
79.48200226,22.5
78.8690033,22.5
79.21900177,22.5
79.52899933,22.5
79.26200104,22.5
78.73100281,22.5
78.54599762,22.5
78.59300232,22.5
78.59100342,22.5
78.29100037,22.5
78.27600098,22.5
78.38999939,22.5
78.33999634,22.5
78.54499817,22.5
78.66699982,22.5
78.84999847,22.5
78.28700256,22.5
79.02700043,22.5
78.98699951,22.5
79.29399872,22.5
78.81800079,22.5
79.41999817,22.5
78.81800079,22.5
78.89399719,22.5
79.15100098,22.5
78.96299744,22.5
79.06900024,22.5
79.21600342,22.5
79.15200043,22.5
79.48600006,22.5
79.28099823,22.5
78.88400269,22.5
79.36499786,22.5
79.08399963,22.5
79.36100006,22.5
78.69599915,22.5
79.24500275,22.5
79.30999756,22.5
78.86199951,22.5
78.72200012,22.5
78.64600372,22.5
79.11599731,22.5
78.98200226,22.5
79.09100342,22.5
79.10299683,22.5
79.20600128,22.5
79.12599945,22.5
79.0039978,22.5
79.01499939,22.5
79.03700256,22.5
79.33300018,22.5
79.20200348,22.5
79.10600281,22.5
79.30400085,22.5
79.21299744,22.5
78.95800018,22.5
78.83499908,22.5
78.65899658,22.5
79.14800262,22.5
79.06300354,22.5
79.32800293,22.5
79.04799652,22.5
78.91799927,22.5
79.06099701,22.5
78.95400238,22.5
79.38600159,22.5
79.34999847,22.5
79.31199646,22.5
78.91699982,22.5
78.97899628,22.5
79.6190033,22.5
78.83000183,22.5
79.3769989,22.5
78.9940033,22.5
78.90699768,22.5
79.13800049,22.5
79.15299988,22.5
78.95400238,22.5
78.97299957,22.5
78.73400116,22.5
78.98400116,22.5
79.13700104,22.5
79.37799835,22.5
78.8769989,22.5
79.08599854,22.5
79.53500366,22.5
79.20400238,22.5
78.74099731,22.5
79.26799774,22.5
79.3010025,22.5
79.02300262,22.5
78.95899963,22.5
78.57099915,22.5
78.95300293,22.5
79.29499817,22.5
79.23799896,22.5
78.84700012,22.5
78.56500244,22.5
78.52999878,22.5
78.40799713,22.5
78.30799866,22.5
77.84899902,22.5
77.50800323,22.5
77.64900208,22.5
77.74199677,22.5
77.84300232,22.5
78.15399933,22.5
78.40899658,22.5
78.68299866,22.5
78.87799835,22.5
79.39600372,22.5
79.33999634,22.5
79.54799652,22.5
79.53199768,22.5
79.36199951,22.5
79.62799835,22.5
79.28700256,22.5
79.55999756,22.5
79.48500061,22.5
79.16899872,22.5
79.27999878,22.5
79.38999939,22.5
79.57299805,22.5
79.69599915,22.5
79.47100067,22.5
79.75800323,22.5
79.13600159,22.5
78.90000153,22.5
78.8259964,22.5
78.23200226,22.5
78.69799805,22.5
77.68099976,22.5
78.38500214,22.5
78.24199677,22.5
75.96299744,22.5
78.76200104,22.5
78.31099701,22.5
78.51899719,22.5
78.67299652,22.5
78.20600128,22.5
79.02100372,22.5
79.80599976,22.5
79.55000305,22.5
79.18299866,22.5
78.63300323,22.5
78.9469986,22.5
79.26000214,22.5
78.96299744,22.5
78.33999634,22.5
79.05000305,22.5
79.09999847,22.5
78.88700104,22.5
79.38600159,22.5
78.72799683,22.5
78.73400116,22.5
79.33799744,22.5
78.68000031,22.5
79.03500366,22.5
78.91000366,22.5
78.34500122,22.5
78.22899628,22.5
78.88300323,22.5
78.39299774,22.5
78.69799805,22.5
78.4260025,22.5
78.4240036,22.5
78.51100159,22.5
78.08599854,22.5
78.02600098,22.5
77.22000122,22.5
77.73799896,22.5
78.10900116,22.5
78.1989975,22.5
77.75700378,22.5
79.58599854,22.5
78.84400177,22.5
79.75,22.5
79.72699738,22.5
79.67199707,22.5
79.61399841,22.5
79.73200226,22.5
78.41999817,22.5
78.84600067,22.5
78.88899994,22.5
79.05400085,22.5
77.64800262,22.5
79.0719986,22.5
78.55799866,22.5
78.67500305,22.5
78.53399658,22.5
78.15100098,22.5
78.49700165,22.5
78.36499786,22.5
78.41699982,22.5
78.3730011,22.5
78.59500122,22.5
78.86100006,22.5
79.02500153,22.5
79.1289978,22.5
79.4940033,22.5
79.16300201,22.5
79.23600006,22.5
78.59700012,22.5
78.7009964,22.5
79.49199677,22.5
79.08799744,22.5
79.05899811,22.5
79.3769989,22.5
79.14299774,22.5
78.60700226,22.5
79.05200195,22.5
79.05799866,22.5
78.98799896,22.5
79.18299866,22.5
79.26499939,22.5
79.58799744,22.5
79.56500244,22.5
79.51599884,22.5
79.17099762,22.5
79.46399689,22.5
79.21099854,22.5
79.11799622,22.5
79.45200348,22.5
78.84899902,22.5
78.37999725,22.5
78.20899963,22.5
77.9980011,22.5
77.95400238,22.5
78.16200256,22.5
77.51899719,22.5
77.84700012,22.5
77.84500122,22.5
77.85900116,22.5
77.94799805,22.5
77.84600067,22.5
78.47499847,22.5
78.36799622,22.5
78.39900208,22.5
78.27600098,22.5
78.97699738,22.5
78.58399963,22.5
78.8030014,22.5
78.71600342,22.5
78.77700043,22.5
78.84600067,22.5
78.75,22.5
78.78199768,22.5
78.65799713,22.5
79.13400269,22.5
79.61100006,22.5
79.16999817,22.5
79.28800201,22.5
79.3239975,22.5
79.23000336,22.5
79.53600311,22.5
79.59999847,22.5
79.38600159,22.5
79.92500305,22.5
80.02600098,22.5
79.71499634,22.5
79.77700043,22.5
79.08799744,22.5
80.0759964,22.5
78.8710022,22.5
78.91200256,22.5
79.3259964,22.5
79.2009964,22.5
78.29399872,22.5
78.56099701,22.5
77.71900177,22.5
77.95200348,22.5
78.2460022,22.5
77.80000305,22.5
78.23500061,22.5
78.60600281,22.5
79.27500153,22.5
79.79799652,22.5
79.03500366,22.5
79.25,22.5
78.9489975,22.5
79.93599701,22.5
79.55599976,22.5
79.21600342,22.5
78.96299744,22.5
79.26799774,22.5
78.8259964,22.5
79.30500031,22.5
78.97000122,22.5
78.98600006,22.5
78.5719986,22.5
78.55999756,22.5
78.96499634,22.5
78.83200073,22.5
78.77899933,22.5
79.33000183,22.5
79.44000244,22.5
79.37999725,22.5
79.78800201,22.5
80.15599823,22.5
79.94000244,22.5
79.80500031,22.5
79.84100342,22.5
79.79000092,22.5
79.79699707,22.5
80.13300323,22.5
80.24099731,22.5
80.21900177,22.5
80.88999939,22.5
81.39700317,22.5
80.9489975,22.5
81.43499756,22.5
80.98799896,22.5
80.12400055,22.5
79.71800232,22.5
79.21399689,22.5
78.44499969,22.5
78.36000061,22.5
77.6190033,22.5
77.85500336,22.5
77.81199646,22.5
77.98400116,22.5
78.39700317,22.5
78.31600189,22.5
78.58200073,22.5
79.07800293,22.5
78.86199951,22.5
79.14900208,22.5
79.09200287,22.5
78.80699921,22.5
78.93099976,22.5
78.89600372,22.5
79.03800201,22.5
78.66899872,22.5
78.93599701,22.5
78.62999725,22.5
78.85500336,22.5
79.16600037,22.5
79.29299927,22.5
78.7440033,22.5
79.15000153,22.5
78.72499847,22.5
78.92099762,22.5
78.70300293,22.5
78.54399872,22.5
79.35299683,22.5
78.40100098,22.5
77.99099731,22.5
79.15899658,22.5
79.38400269,22.5
78.96700287,22.5
78.44200134,22.5
79.14199829,22.5
79.01699829,22.5
78.29399872,22.5
78.73899841,22.5
78.83200073,22.5
78.43800354,22.5
78.85800171,22.5
79.14600372,22.5
78.43900299,22.5
79.04299927,22.5
78.35199738,22.5
78.80000305,22.5
79.2539978,22.5
78.8030014,22.5
78.60600281,22.5
78.94999695,22.5
79.02799988,22.5
79.15399933,22.5
78.8690033,22.5
79.65000153,22.5
78.90799713,22.5
78.90399933,22.5
78.66100311,22.5
78.97599792,22.5
78.94599915,22.5
79.49500275,22.5
79.3690033,22.5
79.28299713,22.5
79.49299622,22.5
78.81199646,22.5
79.14900208,22.5
79.23600006,22.5
78.44499969,22.5
79.06099701,22.5
78.28099823,22.5
78.98999786,22.5
78.58000183,22.5
78.47499847,22.5
78.3010025,22.5
78.3219986,22.5
78.0530014,22.5
77.88500214,22.5
78.06300354,22.5
78.19599915,22.5
78.16400146,22.5
78.1780014,22.5
79.00700378,22.5
79.16699982,22.5
79.17900085,22.5
79.61399841,22.5
79.79799652,22.5
79.02600098,22.5
79.05999756,22.5
79.14800262,22.5
78.68699646,22.5
78.73600006,22.5
78.42199707,22.5
78.60700226,22.5
78.84300232,22.5
78.63200378,22.5
78.45999908,22.5
78.95200348,22.5
79.27300262,22.5
79.1230011,22.5
79.24199677,22.5
79.15399933,22.5
79.23999786,22.5
79.09999847,22.5
79.28700256,22.5
78.9489975,22.5
79.11100006,22.5
78.89600372,22.5
79.59799957,22.5
80.41799927,22.5
79.65399933,22.5
79.51399994,22.5
79.77600098,22.5
79.76699829,22.5
79.58899689,22.5
80.09999847,22.5
79.53099823,22.5
79.44400024,22.5
78.99900055,22.5
78.84500122,22.5
78.51999664,22.5
77.72699738,22.5
78.45800018,22.5
78.16100311,22.5
77.95500183,22.5
78.15399933,22.5
78.5490036,22.5
77.09200287,22.5
78.30599976,22.5
78.77200317,22.5
79.1210022,22.5
79.19799805,22.5
78.93099976,22.5
78.95700073,22.5
79.16200256,22.5
78.92099762,22.5
79.0059967,22.5
79.56300354,22.5
78.80999756,22.5
79.13700104,22.5
79.03500366,22.5
79.12200165,22.5
79.32299805,22.5
79.31300354,22.5
79.40899658,22.5
78.9489975,22.5
79.15899658,22.5
79.23899841,22.5
78.55200195,22.5
78.89099884,22.5
78.32299805,22.5
78.88600159,22.5
78.96800232,22.5
79.05500031,22.5
79.15699768,22.5
78.70500183,22.5
78.43499756,22.5
78.45300293,22.5
78.10800171,22.5
78.30400085,22.5
78.12799835,22.5
77.33599854,22.5
78.0059967,22.5
78.39399719,22.5
79.09300232,22.5
78.47499847,22.5
79.08300018,22.5
79.56500244,22.5
79.58799744,22.5
79.91200256,22.5
79.36100006,22.5
79.23799896,22.5
78.94599915,22.5
78.55999756,22.5
79.0510025,22.5
79.27600098,22.5
79.19000244,22.5
79.44100189,22.5
79.02799988,22.5
79.9489975,22.5
80.08999634,22.5
79.86699677,22.5
79.04799652,22.5
79.03199768,22.5
78.77500153,22.5
78.30000305,22.5
77.52799988,22.5
77.59799957,22.5
77.75800323,22.5
77.27300262,22.5
77.52999878,22.5
77.72399902,22.5
77.7519989,22.5
78.08000183,22.5
78.6760025,22.5
78.60199738,22.5
78.41100311,22.5
78.83999634,22.5
79.02500153,22.5
78.93199921,22.5
78.96800232,22.5
79.61199951,22.5
79.06199646,22.5
79.0719986,22.5
80.26100159,22.5
79.37999725,22.5
79.6780014,22.5
79.33399963,22.5
78.98899841,22.5
78.26599884,22.5
79.1780014,22.5
79.08899689,22.5
79.85500336,22.5
79.64800262,22.5
79.71299744,22.5
79.70300293,22.5
79.125,22.5
79.47399902,22.5
78.99500275,22.5
79.10199738,22.5
79.27400208,22.5
79.33499908,22.5
78.64099884,22.5
79.73899841,22.5
78.71099854,22.5
79.35900116,22.5
79.1989975,22.5
79.18000031,22.5
79.44400024,22.5
78.53800201,22.5
77.93000031,22.5
78.58599854,22.5
77.82800293,22.5
78.12200165,22.5
77.45899963,22.5
77.24500275,22.5
77.59799957,22.5
76.81600189,22.5
77.30699921,22.5
78.26599884,22.5
78.00900269,22.5
77.69000244,22.5
78.21099854,22.5
78.21099854,22.5
79.07700348,22.5
79.28500366,22.5
79.21800232,22.5
79.51499939,22.5
79.68900299,22.5
79.59100342,22.5
79.46600342,22.5
78.24199677,22.5
78.3239975,22.5
78.14499664,22.5
78.56400299,22.5
78.21800232,22.5
78.29399872,22.5
78.41300201,22.5
78.62000275,22.5
78.3730011,22.5
78.89199829,22.5
78.69599915,22.5
78.45899963,22.5
78.89099884,22.5
79.1989975,22.5
78.80200195,22.5
78.50299835,22.5
78.89800262,22.5
78.9240036,22.5
79.22699738,22.5
79.26399994,22.5
78.94400024,22.5
78.67700195,22.5
78.94400024,22.5
79.12000275,22.5
78.96099854,22.5
79.56300354,22.5
79.11799622,22.5
79.08399963,22.5
79.26200104,22.5
79.2440033,22.5
78.85700226,22.5
78.86199951,22.5
79.21700287,22.5
78.76599884,22.5
79.04699707,22.5
78.9469986,22.5
79.12400055,22.5
79.13800049,22.5
78.89399719,22.5
79.26799774,22.5
78.98999786,22.5
78.98899841,22.5
79.01799774,22.5
79.38999939,22.5
78.97699738,22.5
78.91799927,22.5
79.00900269,22.5
78.82800293,22.5
78.50299835,22.5
79.44000244,22.5
78.93800354,22.5
79.25299835,22.5
79.47799683,22.5
79.35199738,22.5
79.14299774,22.5
79.27899933,22.5
79.51399994,22.5
79.40299988,22.5
80.28700256,22.5
79.46299744,22.5
79.54799652,22.5
79.53700256,22.5
79.48400116,22.5
78.95500183,22.5
79.4489975,22.5
79.65899658,22.5
78.98100281,22.5
78.65899658,22.5
79.04100037,22.5
78.55400085,22.5
78.17700195,22.5
78.06300354,22.5
77.95200348,22.5
77.44799805,22.5
78.44000244,22.5
78.40000153,22.5
78.36000061,22.5
78.9489975,22.5
78.40000153,22.5
79.27600098,22.5
77.68800354,22.5
75.85500336,22.5
75.16500092,22.5
73.3730011,22.5
71.80599976,22.5
69.90699768,22.5
68.96099854,22.5
67.36799622,22.5
65.38400269,22.5
64.6289978,22.5
63.40800095,22.5
61.74399948,22.5
60.87799835,22.5
58.65399933,22.5
58.50899887,22.5
56.88700104,22.5
56.17300034,22.5
54.4280014,22.5
53.54299927,22.5
51.83599854,22.5
50.56100082,22.5
49.77700043,22.5
48.58100128,22.5
47.65599823,22.5
47.5019989,22.5
47.58100128,22.5
46.79800034,22.5
45.47999954,22.5
43.9679985,22.5
43.10200119,22.5
42.17300034,22.5
42.10900116,22.5
41.14300156,22.5
40.84799957,22.5
40.16199875,22.5
39.4109993,22.5
39.23099899,22.5
39.22100067,22.5
37.14400101,22.5
37.05799866,22.5
36.73400116,22.5
35.4659996,22.5
33.83599854,22.5
31.625,22.5
29.38500023,22.5
26.63699913,22.5
22.63100052,22.5
20.0529995,22.5
18.82900047,22.5
17.51399994,22.5
15.39700031,22.5
14.21899986,22.5
10.25,22.5
9.171999931,22.5
7.445000172,22.5
6.256999969,22.5
4.693999767,22.5
1.722000003,22.5
0.063000001,22.5
0.061000001,22.5
0.135000005,22.5
0.114,22.5
0.055,22.5
0.077,22.5
0.075000003,22.5
0.123000003,22.5
0.150000006,22.5
0.041000001,22.5
0.079000004,22.5
0.056000002,22.5
0.134000003,22.5
0.061000001,22.5
